
 LIST ALL SELECTED NODES.   DSYS=      0

 *** ANSYS - ENGINEERING ANALYSIS SYSTEM  RELEASE Release 19.2     19.2     ***
 ANSYS Mechanical Pro                              
 00203112  VERSION=WINDOWS x64   16:00:53  MAY 17, 2021 CP=    232.266

 HHLM Xtal: P=1.69 W, Tf=80 K, W_FWHM=0.66178392, L_FWHM=24.62 mm              



   NODE        X                   Y                   Z
     3316   -21.7887000000         0.00000000000         0.00000000000     
     3317   -21.9118000000         0.00000000000         0.00000000000     
     3318   -22.0349000000         0.00000000000         0.00000000000     
     3319   -22.1580000000         0.00000000000         0.00000000000     
     3320   -22.2811000000         0.00000000000         0.00000000000     
     3321   -22.4042000000         0.00000000000         0.00000000000     
     3322   -22.5273000000         0.00000000000         0.00000000000     
     3323   -22.6504000000         0.00000000000         0.00000000000     
     3324   -22.7735000000         0.00000000000         0.00000000000     
     3325   -22.8966000000         0.00000000000         0.00000000000     
     3326   -23.0197000000         0.00000000000         0.00000000000     
     3327   -23.1428000000         0.00000000000         0.00000000000     
     3328   -23.2659000000         0.00000000000         0.00000000000     
     3329   -23.3890000000         0.00000000000         0.00000000000     
     3330   -23.5121000000         0.00000000000         0.00000000000     
     3331   -23.6352000000         0.00000000000         0.00000000000     
     3332   -23.7583000000         0.00000000000         0.00000000000     
     3333   -23.8814000000         0.00000000000         0.00000000000     
     3334   -24.0045000000         0.00000000000         0.00000000000     
     3335   -24.1276000000         0.00000000000         0.00000000000     
     3336   -24.2507000000         0.00000000000         0.00000000000     
     3337   -24.3738000000         0.00000000000         0.00000000000     
     3338   -24.4969000000         0.00000000000         0.00000000000     
    11074    0.00000000000         0.00000000000       -0.965101550257     
    11075    0.00000000000         0.00000000000       -0.937527220249     
    11076    0.00000000000         0.00000000000       -0.909952890242     
    11077    0.00000000000         0.00000000000       -0.882378560235     
    11078    0.00000000000         0.00000000000       -0.854804230227     
    11079    0.00000000000         0.00000000000       -0.827229900220     
    11080    0.00000000000         0.00000000000       -0.799655570213     
    11081    0.00000000000         0.00000000000       -0.772081240205     
    11082    0.00000000000         0.00000000000       -0.744506910198     
    11083    0.00000000000         0.00000000000       -0.716932580191     
    11084    0.00000000000         0.00000000000       -0.689358250183     
    11085    0.00000000000         0.00000000000       -0.661783920176     
    11086    0.00000000000         0.00000000000       -0.634209590169     
    11087    0.00000000000         0.00000000000       -0.606635260161     
    11088    0.00000000000         0.00000000000       -0.579060930154     
    11089    0.00000000000         0.00000000000       -0.551486600147     
    11090    0.00000000000         0.00000000000       -0.523912270139     
    11091    0.00000000000         0.00000000000       -0.496337940132     
    11092    0.00000000000         0.00000000000       -0.468763610125     
    11093    0.00000000000         0.00000000000       -0.441189280117     
    11094    0.00000000000         0.00000000000       -0.413614950110     
    11095    0.00000000000         0.00000000000       -0.386040620103     
    11096    0.00000000000         0.00000000000       -0.358466290095     
    11097    0.00000000000         0.00000000000       -0.330891960088     
    11098    0.00000000000         0.00000000000       -0.303317630081     
    11099    0.00000000000         0.00000000000       -0.275743300073     
    11100    0.00000000000         0.00000000000       -0.248168970066     
    11101    0.00000000000         0.00000000000       -0.220594640059     
    11102    0.00000000000         0.00000000000       -0.193020310051     
    11103    0.00000000000         0.00000000000       -0.165445980044     
    11104    0.00000000000         0.00000000000       -0.137871650037     
    11105    0.00000000000         0.00000000000       -0.110297320029     
